86.6667, 87.0833, 87.0833, 86.6667, -50, -50, -49.5833, -49.5833, 1, 0.000563151, -0.000251481, 200001
87.0833, 87.5, 87.5, 87.0833, -50, -50, -49.5833, -49.5833, 1, 0.000457933, -0.000201749, 200001
87.5, 87.9167, 87.9167, 87.5, -50, -50, -49.5833, -49.5833, 1, 0.000370683, -0.00016108, 200001
87.9167, 88.3333, 88.3333, 87.9167, -50, -50, -49.5833, -49.5833, 1, 0.000298708, -0.000127996, 200000
88.3333, 88.75, 88.75, 88.3333, -50, -50, -49.5833, -49.5833, 1, 0.000239573, -0.000101219, 200000
88.75, 89.1667, 89.1667, 88.75, -50, -50, -49.5833, -49.5833, 1, 0.00019127, -7.96409e-05, 200000
89.1667, 89.5833, 89.5833, 89.1667, -50, -50, -49.5833, -49.5833, 1, 0.000152019, -6.23552e-05, 200000
89.5833, 90, 90, 89.5833, -50, -50, -49.5833, -49.5833, 1, 0.000120262, -4.85375e-05, 200000
90, 90.4167, 90.4167, 90, -50, -50, -49.5833, -49.5833, 1, 9.47194e-05, -3.75836e-05, 200000
90.4167, 90.8333, 90.8333, 90.4167, -50, -50, -49.5833, -49.5833, 1, 7.42837e-05, -2.89093e-05, 200000
90.8333, 91.25, 91.25, 90.8333, -50, -50, -49.5833, -49.5833, 1, 5.80007e-05, -2.20944e-05, 200000
91.25, 91.6667, 91.6667, 91.25, -50, -50, -49.5833, -49.5833, 1, 4.51026e-05, -1.67543e-05, 200000
91.6667, 92.0833, 92.0833, 91.6667, -50, -50, -49.5833, -49.5833, 1, 3.49428e-05, -1.26004e-05, 200000
92.0833, 92.5, 92.5, 92.0833, -50, -50, -49.5833, -49.5833, 1, 2.69679e-05, -9.36982e-06, 200000
92.5, 92.9167, 92.9167, 92.5, -50, -50, -49.5833, -49.5833, 1, 2.07552e-05, -6.87703e-06, 200000
